68-1;20:16:53;17.91;99.79;7.93;8.90;593;14.28;16.47;303.07;9.98;0
68-1;20:17:53;17.90;99.90;7.93;8.95;593;14.28;17.31;303.07;9.98;0
68-1;20:18:53;17.89;99.36;7.93;8.95;593;14.28;17.76;303.07;9.98;0
68-1;20:19:53;17.87;100.00;7.92;8.98;593;14.28;17.66;303.07;9.98;0
68-1;20:20:53;17.86;99.80;7.91;8.96;594;12.99;17.59;303.07;9.98;0
68-1;20:21:53;17.85;99.79;7.90;8.94;594;12.99;17.47;303.07;9.98;0
68-1;20:22:53;17.84;99.73;7.90;8.94;593;14.28;17.27;303.07;9.98;0
68-1;20:23:53;17.83;99.70;7.90;8.93;594;12.99;15.75;303.07;9.98;0
68-1;20:24:53;17.81;99.70;7.89;8.91;593;14.28;17.20;303.07;9.98;0
68-1;20:25:53;17.80;99.71;7.90;8.95;594;12.99;16.88;303.07;9.98;0
68-1;20:26:53;17.78;99.65;7.90;8.92;592;15.63;16.84;303.07;9.98;0
68-1;20:27:53;17.77;99.74;7.89;8.94;594;12.99;17.92;303.07;9.98;0
68-1;20:28:53;17.76;99.75;7.89;8.93;592;15.63;16.79;303.07;9.98;0
68-1;20:29:53;17.75;99.71;7.89;8.96;594;12.99;18.01;303.07;9.98;0
68-1;20:30:53;17.74;99.75;7.89;8.94;592;15.63;17.72;303.07;9.98;0
68-1;20:31:53;17.73;100.00;7.89;8.92;592;15.63;18.61;303.07;9.98;0
68-1;20:32:53;17.72;99.72;7.88;8.91;592;15.63;16.61;303.07;9.98;0
68-1;20:33:53;17.71;99.75;7.88;8.95;592;15.63;16.99;303.07;9.98;0
68-1;20:34:53;17.70;99.45;7.88;8.96;592;15.63;16.78;303.07;9.98;0
68-1;20:35:53;17.68;99.78;7.87;8.92;593;14.28;17.22;303.07;9.98;0
68-1;20:36:53;17.66;99.83;7.87;8.94;592;15.63;17.95;303.07;9.98;0
68-1;20:37:53;17.65;99.83;7.87;8.90;592;15.63;18.26;303.07;9.98;0
68-1;20:38:53;17.64;99.90;7.87;8.98;592;15.63;16.58;303.07;9.98;0
68-1;20:39:53;17.63;100.00;7.86;8.94;592;15.63;18.41;303.07;9.98;0
68-1;20:40:53;17.62;100.00;7.86;8.96;592;15.63;16.99;303.07;9.98;0
68-1;20:41:53;17.62;99.88;7.86;8.95;592;15.63;17.60;303.07;9.98;0
68-1;20:42:53;17.60;100.00;7.86;8.97;593;14.28;16.37;303.07;9.98;0
68-1;20:43:53;17.59;100.00;7.86;8.97;592;15.63;16.18;303.07;9.98;0
68-1;20:44:53;17.57;100.00;7.86;8.94;593;14.28;16.29;303.07;9.98;0
68-1;20:45:53;17.55;100.00;7.86;8.94;593;14.28;16.18;303.07;9.98;0
68-1;20:46:53;17.54;100.00;7.86;8.94;592;15.63;17.82;303.07;9.98;0
68-1;20:47:53;17.54;100.00;7.86;8.95;593;14.28;17.43;303.07;9.98;0
68-1;20:48:53;17.52;100.00;7.86;8.95;593;14.28;17.41;303.07;9.98;0
68-1;20:49:53;17.51;100.00;7.86;8.94;592;15.63;16.92;303.31;9.96;0
68-1;20:50:53;17.51;100.00;7.86;8.94;593;14.28;18.71;303.31;9.96;0
68-1;20:51:53;17.50;100.00;7.86;8.96;593;14.28;15.61;303.19;9.97;0
68-1;20:52:53;17.49;100.00;7.86;8.99;592;15.63;16.91;303.43;9.94;0
68-1;20:53:53;17.49;100.00;7.86;8.92;592;15.63;17.23;303.31;9.97;0
68-1;20:54:53;17.46;100.00;7.85;8.94;592;15.63;16.39;303.43;9.93;0
68-1;20:55:53;17.45;100.00;7.85;8.94;592;15.63;15.83;303.43;9.93;0
68-1;20:56:53;17.45;100.00;7.86;8.93;592;15.63;16.87;303.55;9.93;0
68-1;20:57:53;17.44;100.00;7.85;8.93;592;15.63;15.29;303.55;9.93;0
68-1;20:58:53;17.43;100.00;7.85;8.95;592;15.63;17.04;303.67;9.92;0
68-1;20:59:53;17.41;100.00;7.84;8.92;593;14.28;17.42;303.79;9.90;0
68-1;21:00:53;17.41;100.00;7.85;8.93;592;15.63;15.24;303.79;9.90;0
68-1;21:01:53;17.39;100.00;7.85;8.95;593;14.28;17.09;303.79;9.90;0
68-1;21:02:53;17.40;100.00;7.85;8.96;592;15.63;17.15;303.79;9.90;0
68-1;21:03:53;17.38;100.00;7.84;8.92;592;15.63;16.22;303.79;9.90;0
68-1;21:04:53;17.37;100.00;7.84;8.89;592;15.63;15.20;303.79;9.90;0
68-1;21:05:53;17.37;100.00;7.84;8.91;592;15.63;15.58;303.79;9.90;0
68-1;21:06:53;17.35;100.00;7.85;8.92;592;15.63;16.04;303.79;9.90;0
68-1;21:07:53;17.36;100.00;7.84;8.96;592;15.63;17.79;303.79;9.90;0
68-1;21:08:53;17.33;100.00;7.85;8.94;592;15.63;16.73;303.79;9.90;0
68-1;21:09:53;17.32;100.00;7.84;8.94;592;15.63;16.07;303.79;9.90;0
68-1;21:10:53;17.31;100.00;7.84;8.97;593;14.28;17.19;303.79;9.90;0
68-1;21:11:53;17.31;100.00;7.85;8.93;593;14.28;15.21;303.79;9.90;0
68-1;21:12:53;17.30;100.00;7.84;8.98;593;14.28;17.42;303.79;9.90;0
68-1;21:13:53;17.28;100.00;7.84;8.94;593;14.28;17.35;303.79;9.90;0
68-1;21:14:53;17.29;100.00;7.84;8.94;593;14.28;15.92;303.79;9.90;0
68-1;21:15:53;17.27;100.00;7.85;8.92;593;14.28;16.68;303.79;9.90;0
68-1;21:16:53;17.27;100.00;7.84;8.94;593;14.28;16.61;303.79;9.90;0
68-1;21:17:53;17.26;100.00;7.84;8.93;593;14.28;15.41;303.79;9.90;0
68-1;21:18:53;17.24;100.00;7.84;8.94;592;15.63;16.73;303.79;9.90;0
68-1;21:19:53;17.24;100.00;7.84;8.91;593;14.28;16.91;303.79;9.90;0
68-1;21:20:53;17.22;100.00;7.84;8.95;593;14.28;14.72;303.79;9.90;0
68-1;21:21:53;17.22;100.00;7.84;8.98;593;14.28;16.44;303.79;9.90;0
68-1;21:22:53;17.20;100.00;7.84;8.89;593;14.28;16.77;303.79;9.90;0
68-1;21:23:53;17.19;100.00;7.84;8.96;593;14.28;16.27;303.79;9.90;0
68-1;21:24:53;17.18;100.00;7.84;8.95;593;14.28;15.81;303.79;9.90;0
68-1;21:25:53;17.17;100.00;7.84;8.99;593;14.28;16.28;303.79;9.90;0
68-1;21:26:53;17.15;100.00;7.84;8.94;592;15.63;16.02;303.79;9.90;0
68-1;21:27:53;17.14;100.00;7.84;8.92;592;15.63;16.71;303.79;9.90;0
68-1;21:28:53;17.14;100.00;7.83;8.96;592;15.63;15.98;303.79;9.90;0
68-1;21:29:53;17.12;100.00;7.84;8.94;593;14.28;15.49;303.79;9.90;0
68-1;21:30:53;17.12;100.00;7.84;8.95;592;15.63;14.14;303.79;9.90;0
68-1;21:31:53;17.10;100.00;7.84;8.97;593;14.28;16.38;303.79;9.90;0
68-1;21:32:53;17.10;100.00;7.84;8.95;593;14.28;14.75;303.79;9.90;0
68-1;21:33:53;17.09;100.00;7.84;8.92;593;14.28;14.83;303.79;9.90;0
68-1;21:34:53;17.08;100.00;7.84;8.98;592;15.63;16.59;303.79;9.90;0
68-1;21:35:53;17.07;100.00;7.84;8.95;593;14.28;16.34;303.79;9.90;0
68-1;21:36:53;17.06;100.00;7.83;8.95;592;15.63;16.18;303.79;9.90;0
68-1;21:37:53;17.05;100.00;7.84;8.95;593;14.28;16.15;303.79;9.90;0
68-1;21:38:53;17.03;100.00;7.84;8.94;593;14.28;16.20;303.79;9.90;0
68-1;21:39:53;17.03;100.00;7.84;8.94;593;14.28;16.41;303.79;9.90;0
68-1;21:40:53;17.02;100.00;7.84;8.93;592;15.63;16.31;303.79;9.90;0
68-1;21:41:53;17.02;100.00;7.84;8.97;593;14.28;15.12;303.79;9.90;0
68-1;21:42:53;17.01;100.00;7.83;8.97;592;15.63;15.40;303.91;9.89;0
68-1;21:43:53;16.99;100.00;7.83;8.95;593;14.28;15.53;304.03;9.88;0
68-1;21:44:53;17.00;100.00;7.84;8.92;593;14.28;15.61;303.91;9.89;0
68-1;21:45:53;16.99;100.00;7.84;8.96;592;15.63;15.99;304.14;9.86;0
68-1;21:46:53;16.97;100.00;7.83;8.97;593;14.28;16.09;304.38;9.83;0
68-1;21:47:53;16.97;100.00;7.84;8.93;592;15.63;15.92;304.26;9.85;0
68-1;21:48:53;16.96;100.00;7.84;8.94;593;14.28;15.16;304.26;9.83;0
68-1;21:49:53;16.96;100.00;7.83;8.97;593;14.28;16.88;304.26;9.85;0
68-1;21:50:53;16.95;100.00;7.83;8.94;593;14.28;15.98;304.38;9.83;0
68-1;21:51:53;16.94;100.00;7.84;8.93;592;15.63;15.75;304.38;9.83;0
68-1;21:52:53;16.92;100.00;7.83;8.97;593;14.28;15.60;304.38;9.83;0
68-1;21:53:53;16.92;100.00;7.83;8.94;593;14.28;13.97;304.26;9.85;0
68-1;21:54:53;16.92;100.00;7.83;8.96;593;14.28;15.77;304.38;9.83;0
68-1;21:55:53;16.90;100.00;7.84;8.93;592;15.63;15.23;304.38;9.83;0
68-1;21:56:53;16.89;100.00;7.83;8.93;593;14.28;15.16;304.38;9.83;0
68-1;21:57:53;16.89;100.00;7.84;8.93;593;14.28;16.06;304.38;9.83;0
68-1;21:58:53;16.87;100.00;7.83;8.97;592;15.63;16.62;304.38;9.83;0
68-1;21:59:53;16.86;100.00;7.83;8.95;593;14.28;17.48;304.38;9.83;0
68-1;22:00:53;16.86;100.00;7.83;8.98;593;14.28;15.48;304.38;9.83;0
68-1;22:01:53;16.84;100.00;7.83;8.96;593;14.28;17.20;304.38;9.83;0
68-1;22:02:53;16.84;100.00;7.83;8.96;593;14.28;16.82;304.38;9.83;0
68-1;22:03:53;16.83;100.00;7.84;8.95;593;14.28;17.00;304.38;9.83;0
68-1;22:04:53;16.82;100.00;7.83;8.98;593;14.28;18.43;304.38;9.83;0
68-1;22:05:53;16.80;100.00;7.83;8.93;593;14.28;18.43;304.38;9.83;0
68-1;22:06:53;16.78;100.00;7.83;8.94;593;14.28;16.70;304.38;9.83;0
68-1;22:07:53;16.77;100.00;7.83;8.93;593;14.28;17.64;304.38;9.83;0
68-1;22:08:53;16.77;100.00;7.83;8.94;593;14.28;18.47;304.38;9.83;0
68-1;22:09:53;16.76;100.00;7.83;8.97;593;14.28;20.59;304.38;9.83;0
68-1;22:10:53;16.74;100.00;7.83;8.94;592;15.63;19.38;304.38;9.83;0
68-1;22:11:53;16.74;100.00;7.83;8.95;593;14.28;22.24;304.38;9.83;0
68-1;22:12:53;16.73;100.00;7.83;8.94;593;14.28;20.83;304.38;9.83;0
68-1;22:13:53;16.72;100.00;7.83;8.95;593;14.28;19.01;304.38;9.83;0
68-1;22:14:53;16.72;100.00;7.83;8.92;593;14.28;20.04;304.38;9.83;0
68-1;22:15:53;16.71;100.00;7.83;8.95;593;14.28;20.09;304.38;9.83;0
68-1;22:16:53;16.70;100.00;7.83;8.95;593;14.28;17.96;304.38;9.83;0
68-1;22:17:53;16.69;100.00;7.83;8.92;593;14.28;18.42;304.38;9.83;0
68-1;22:18:53;16.67;100.00;7.83;8.95;593;14.28;18.34;304.38;9.83;0
68-1;22:19:53;16.67;100.00;7.83;8.92;593;14.28;17.76;304.38;9.83;0
68-1;22:20:53;16.66;100.00;7.83;8.95;593;14.28;18.06;304.38;9.83;0
68-1;22:21:53;16.64;100.00;7.83;8.93;592;15.63;17.74;304.38;9.83;0
68-1;22:22:53;16.63;100.00;7.83;8.96;593;14.28;17.55;304.38;9.83;0
68-1;22:23:53;16.63;100.00;7.83;8.95;593;14.28;17.72;304.38;9.83;0
68-1;22:24:53;16.61;100.00;7.83;8.91;593;14.28;17.20;304.38;9.83;0
68-1;22:25:53;16.61;100.00;7.83;8.95;593;14.28;14.57;304.38;9.83;0
68-1;22:26:53;16.59;100.00;7.83;8.94;593;14.28;16.08;304.38;9.83;0
68-1;22:27:53;16.57;100.00;7.83;8.93;593;14.28;16.55;304.38;9.83;0
68-1;22:28:53;16.58;100.00;7.83;8.93;593;14.28;16.32;304.38;9.83;0
68-1;22:29:53;16.58;100.00;7.83;8.93;593;14.28;16.01;304.38;9.83;0
68-1;22:30:53;16.56;100.00;7.83;8.96;593;14.28;16.20;304.38;9.83;0
68-1;22:31:53;16.54;100.00;7.83;8.94;593;14.28;16.49;304.38;9.83;0
68-1;22:32:53;16.53;100.00;7.83;8.95;594;12.99;15.45;304.38;9.83;0
68-1;22:33:53;16.53;100.00;7.83;9.00;593;14.28;15.94;304.38;9.83;0
68-1;22:34:53;16.51;100.00;7.83;8.92;593;14.28;15.04;304.38;9.83;0
68-1;22:35:53;16.50;100.00;7.83;8.96;593;14.28;15.78;304.38;9.83;0
68-1;22:36:53;16.49;100.00;7.83;8.98;593;14.28;16.16;304.38;9.83;0
68-1;22:37:53;16.48;100.00;7.83;8.93;593;14.28;15.80;304.38;9.83;0
68-1;22:38:53;16.47;100.00;7.83;8.92;593;14.28;16.45;304.38;9.83;0
68-1;22:39:53;16.46;100.00;7.83;8.91;593;14.28;14.89;304.38;9.83;0
68-1;22:40:53;16.45;100.00;7.83;8.94;593;14.28;14.87;304.38;9.83;0
68-1;22:41:53;16.44;100.00;7.82;8.94;593;14.28;14.90;304.38;9.83;0
68-1;22:42:53;16.43;100.00;7.83;8.92;593;14.28;14.82;304.38;9.83;0
68-1;22:43:53;16.42;100.00;7.83;8.97;594;12.99;16.25;304.62;9.82;0
68-1;22:44:53;16.41;100.00;7.83;8.95;594;12.99;15.87;304.50;9.82;0
68-1;22:45:53;16.40;100.00;7.83;8.99;593;14.28;16.74;304.74;9.79;0
68-1;22:46:53;16.39;100.00;7.83;8.98;593;14.28;14.95;304.86;9.78;0
68-1;22:47:53;16.38;100.00;7.82;8.95;594;12.99;14.86;304.86;9.78;0
68-1;22:48:53;16.36;100.00;7.83;9.00;593;14.28;15.83;304.86;9.79;0
68-1;22:49:53;16.37;100.00;7.83;8.97;593;14.28;16.13;302.48;9.77;0
68-1;22:50:53;16.36;100.00;7.83;8.96;594;12.99;16.00;304.74;9.79;0
68-1;22:51:53;16.35;100.00;7.82;8.97;593;14.28;16.48;302.36;9.78;0
68-1;22:52:53;16.34;100.00;7.83;8.97;593;14.28;15.18;304.98;9.77;0
68-1;22:53:53;16.33;100.00;7.83;8.99;593;14.28;15.98;302.48;9.77;0
68-1;22:54:53;16.32;100.00;7.82;8.96;593;14.28;16.00;304.98;9.77;0
68-1;22:55:53;16.30;100.00;7.83;8.94;593;14.28;16.27;304.98;9.77;0
68-1;22:56:53;16.29;100.00;7.83;8.97;593;14.28;16.79;302.48;9.77;0
68-1;22:57:53;16.29;100.00;7.83;8.96;594;12.99;14.56;304.98;9.77;0
68-1;22:58:53;16.27;100.00;7.83;8.99;593;14.28;14.44;304.98;9.77;0
68-1;22:59:53;16.26;100.00;7.83;8.96;593;14.28;15.07;304.98;9.77;0
68-1;23:00:53;16.25;100.00;7.83;8.96;593;14.28;13.84;304.98;9.77;0
68-1;23:01:53;16.25;100.00;7.83;8.98;593;14.28;14.22;302.48;9.77;0
68-1;23:02:53;16.24;100.00;7.83;8.95;593;14.28;15.62;302.48;9.77;0
68-1;23:03:53;16.24;100.00;7.82;8.98;593;14.28;16.07;302.48;9.77;0
68-1;23:04:53;16.22;100.00;7.83;8.97;593;14.28;15.84;302.48;9.77;0
68-1;23:05:53;16.21;100.00;7.83;8.95;593;14.28;16.12;302.48;9.77;0
68-1;23:06:53;16.20;100.00;7.83;8.95;593;14.28;16.02;302.48;9.77;0
68-1;23:07:53;16.18;100.00;7.83;8.93;594;12.99;15.66;302.48;9.77;0
68-1;23:08:53;16.18;100.00;7.83;8.95;593;14.28;16.54;302.48;9.77;0
68-1;23:09:53;16.16;100.00;7.83;8.94;593;14.28;16.17;302.48;9.77;0
68-1;23:10:53;16.16;100.00;7.83;8.97;594;12.99;16.49;302.48;9.77;0
68-1;23:11:53;16.14;100.00;7.83;8.99;594;12.99;16.30;302.48;9.77;0
68-1;23:12:53;16.14;100.00;7.83;8.94;594;12.99;14.71;302.48;9.77;0
68-1;23:13:53;16.13;100.00;7.83;8.92;593;14.28;16.89;302.48;9.77;0
68-1;23:14:53;16.12;100.00;7.83;8.94;594;12.99;15.10;302.48;9.77;0
68-1;23:15:53;16.11;100.00;7.83;8.95;593;14.28;16.69;302.48;9.77;0
68-1;23:16:53;16.11;100.00;7.83;8.97;593;14.28;15.26;302.48;9.77;0
68-1;23:17:53;16.10;100.00;7.82;8.94;593;14.28;16.18;302.48;9.77;0
68-1;23:18:53;16.10;100.00;7.83;8.95;594;12.99;15.80;302.48;9.77;0
68-1;23:19:53;16.08;100.00;7.83;8.93;594;12.99;15.47;302.48;9.77;0
68-1;23:20:53;16.08;100.00;7.83;8.94;593;14.28;15.73;302.48;9.77;0
68-1;23:21:53;16.06;100.00;7.83;8.96;594;12.99;16.08;302.48;9.77;0
68-1;23:22:53;16.05;100.00;7.83;8.95;592;15.63;14.82;302.48;9.77;0
68-1;23:23:53;16.03;100.00;7.82;8.95;592;15.63;14.56;302.48;9.77;0
68-1;23:24:53;16.04;100.00;7.82;8.97;592;15.63;14.44;302.48;9.77;0
68-1;23:25:53;16.03;100.00;7.83;8.97;593;14.28;16.04;302.60;9.75;0
68-1;23:26:53;16.01;100.00;7.82;8.97;593;14.28;15.58;302.48;9.77;0
68-1;23:27:53;16.01;100.00;7.83;8.94;593;14.28;16.22;302.60;9.74;0
68-1;23:28:53;15.99;100.00;7.82;8.97;593;14.28;15.77;302.83;9.74;0
68-1;23:29:53;15.99;100.00;7.83;8.96;592;15.63;15.52;302.72;9.74;0
68-1;23:30:53;15.97;100.00;7.82;8.95;593;14.28;15.32;302.83;9.73;0
68-1;23:31:53;15.96;100.00;7.82;8.95;593;14.28;14.49;302.95;9.73;0
68-1;23:32:53;15.94;100.00;7.83;8.95;593;14.28;15.43;302.83;9.74;0
68-1;23:33:53;15.95;100.00;7.82;8.94;593;14.28;15.25;303.07;9.70;0
68-1;23:34:53;15.94;100.00;7.83;8.93;593;14.28;15.20;303.07;9.70;0
68-1;23:35:53;15.93;100.00;7.82;8.95;593;14.28;16.29;303.07;9.70;0
68-1;23:36:53;15.93;100.00;7.83;9.01;593;14.28;14.71;303.07;9.70;0
68-1;23:37:53;15.92;100.00;7.82;8.96;592;15.63;15.11;303.07;9.70;0
68-1;23:38:53;15.91;100.00;7.82;8.97;593;14.28;15.23;303.07;9.70;0
68-1;23:39:53;15.91;100.00;7.83;8.97;593;14.28;13.85;303.07;9.70;0
68-1;23:40:53;15.90;100.00;7.82;8.95;593;14.28;14.47;303.07;9.70;0
68-1;23:41:53;15.89;100.00;7.82;8.95;593;14.28;14.98;303.07;9.70;0
68-1;23:42:53;15.87;100.00;7.82;8.95;593;14.28;13.28;303.07;9.70;0
68-1;23:43:53;15.86;100.00;7.82;9.00;593;14.28;16.78;303.07;9.70;0
68-1;23:44:53;15.85;100.00;7.82;8.96;593;14.28;14.30;303.07;9.70;0
68-1;23:45:53;15.86;100.00;7.82;8.97;593;14.28;15.38;303.07;9.70;0
68-1;23:46:53;15.85;100.00;7.82;8.97;593;14.28;15.20;303.07;9.70;0
68-1;23:47:53;15.84;100.00;7.82;8.95;593;14.28;13.97;303.07;9.70;0
68-1;23:48:53;15.83;100.00;7.82;8.94;592;15.63;16.16;303.07;9.70;0
68-1;23:49:53;15.83;100.00;7.82;8.96;592;15.63;14.51;303.07;9.70;0
68-1;23:50:53;15.81;100.00;7.83;8.95;592;15.63;15.88;303.07;9.70;0
68-1;23:51:53;15.81;100.00;7.83;8.95;592;15.63;15.34;303.07;9.70;0
68-1;23:52:53;15.80;100.00;7.82;8.97;593;14.28;16.02;303.07;9.70;0
68-1;23:53:53;15.81;100.00;7.82;8.94;593;14.28;14.86;303.07;9.70;0
68-1;23:54:53;15.79;100.00;7.82;8.98;593;14.28;15.33;303.07;9.70;0
68-1;23:55:53;15.78;100.00;7.83;8.91;592;15.63;14.53;303.07;9.70;0
68-1;23:56:53;15.78;100.00;7.82;8.97;592;15.63;14.80;303.07;9.70;0
68-1;23:57:53;15.77;100.00;7.82;9.00;593;14.28;15.94;303.07;9.70;0
68-1;23:58:53;15.77;100.00;7.82;8.99;593;14.28;14.53;303.07;9.70;0
68-1;23:59:53;15.77;100.00;7.83;8.96;592;15.63;16.19;303.07;9.70;0
