68-1;20:16:56;8.96;100.00;7.91;9.23;595;11.78;17.73;315.23;7.26;0
68-1;20:17:56;8.96;100.00;7.91;9.20;596;10.63;16.10;315.23;7.26;0
68-1;20:18:56;8.96;100.00;7.91;9.21;595;11.78;18.34;315.35;7.24;0
68-1;20:19:56;8.95;100.00;7.91;9.20;596;10.63;17.55;315.59;7.22;0
68-1;20:20:56;8.95;100.00;7.91;9.21;596;10.63;17.80;315.47;7.23;0
68-1;20:21:56;8.95;100.00;7.91;9.22;595;11.78;17.06;315.35;7.24;0
68-1;20:22:56;8.95;100.00;7.91;9.19;596;10.63;18.99;315.35;7.24;0
68-1;20:23:56;8.95;100.00;7.91;9.20;596;10.63;19.16;315.59;7.22;0
68-1;20:24:56;8.95;100.00;7.91;9.22;596;10.63;18.22;315.35;7.24;0
68-1;20:25:56;8.94;100.00;7.91;9.20;596;10.63;17.92;315.59;7.21;0
68-1;20:26:56;8.94;100.00;7.91;9.22;596;10.63;18.00;315.84;7.21;0
68-1;20:27:56;8.95;100.00;7.91;9.19;595;11.78;18.26;315.84;7.19;0
68-1;20:28:56;8.93;100.00;7.91;9.22;596;10.63;18.51;315.72;7.21;0
68-1;20:29:56;8.93;100.00;7.91;9.20;596;10.63;17.63;315.84;7.19;0
68-1;20:30:56;8.93;100.00;7.91;9.21;596;10.63;18.51;315.72;7.19;0
68-1;20:31:56;8.93;100.00;7.91;9.24;595;11.78;16.55;315.59;7.21;0
68-1;20:32:56;8.93;100.00;7.91;9.20;596;10.63;16.80;315.47;7.23;0
68-1;20:33:56;8.93;100.00;7.91;9.20;596;10.63;17.85;315.84;7.19;0
68-1;20:34:56;8.92;100.00;7.91;9.21;596;10.63;18.96;315.84;7.19;0
68-1;20:35:56;8.93;100.00;7.91;9.23;596;10.63;18.87;315.72;7.19;0
68-1;20:36:56;8.93;100.00;7.90;9.24;596;10.63;17.15;315.84;7.19;0
68-1;20:37:56;8.93;100.00;7.91;9.21;595;11.78;17.74;315.72;7.21;0
68-1;20:38:56;8.93;100.00;7.91;9.18;596;10.63;18.17;315.84;7.19;0
68-1;20:39:56;8.90;100.00;7.90;9.21;596;10.63;19.56;315.84;7.19;0
68-1;20:40:56;8.91;100.00;7.91;9.22;595;11.78;17.02;315.84;7.19;0
68-1;20:41:56;8.91;100.00;7.91;9.20;596;10.63;19.33;315.84;7.19;0
68-1;20:42:56;8.91;100.00;7.90;9.21;596;10.63;18.64;315.84;7.19;0
68-1;20:43:56;8.92;100.00;7.91;9.20;595;11.78;18.80;315.84;7.19;0
68-1;20:44:56;8.91;100.00;7.90;9.17;595;11.78;19.79;315.84;7.19;0
68-1;20:45:56;8.91;100.00;7.90;9.20;595;11.78;18.49;313.14;7.19;0
68-1;20:46:56;8.92;100.00;7.90;9.18;596;10.63;17.50;315.84;7.19;0
68-1;20:47:56;8.91;100.00;7.90;9.18;596;10.63;18.27;315.84;7.19;0
68-1;20:48:56;8.92;100.00;7.90;9.20;595;11.78;18.93;315.84;7.19;0
68-1;20:49:56;8.91;100.00;7.90;9.17;596;10.63;19.04;313.14;7.19;0
68-1;20:50:56;8.91;100.00;7.90;9.16;595;11.78;17.26;313.14;7.19;0
68-1;20:51:56;8.91;100.00;7.90;9.18;596;10.63;17.93;313.14;7.19;0
68-1;20:52:56;8.92;100.00;7.90;9.19;596;10.63;17.74;315.84;7.19;0
68-1;20:53:56;8.91;100.00;7.90;9.19;596;10.63;19.36;313.14;7.19;0
68-1;20:54:56;8.92;100.00;7.90;9.16;596;10.63;18.61;313.14;7.19;0
68-1;20:55:56;8.91;100.00;7.89;9.21;596;10.63;18.36;313.14;7.19;0
68-1;20:56:56;8.91;100.00;7.90;9.17;596;10.63;19.33;313.14;7.19;0
68-1;20:57:56;8.91;100.00;7.90;9.19;596;10.63;17.50;315.84;7.19;0
68-1;20:58:56;8.92;100.00;7.90;9.15;596;10.63;17.76;313.14;7.19;0
68-1;20:59:56;8.90;100.00;7.90;9.19;595;11.78;17.70;315.84;7.19;0
68-1;21:00:56;8.91;100.00;7.90;9.22;596;10.63;17.91;315.84;7.19;0
68-1;21:01:56;8.91;100.00;7.89;9.17;596;10.63;18.43;315.84;7.19;0
68-1;21:02:56;8.90;100.00;7.89;9.21;596;10.63;16.34;315.84;7.19;0
68-1;21:03:56;8.90;100.00;7.90;9.20;596;10.63;17.55;315.84;7.19;0
68-1;21:04:56;8.90;100.00;7.89;9.22;596;10.63;18.62;315.84;7.19;0
68-1;21:05:56;8.91;100.00;7.90;9.20;596;10.63;16.61;315.84;7.19;0
68-1;21:06:56;8.90;100.00;7.89;9.20;596;10.63;18.28;315.84;7.19;0
68-1;21:07:56;8.91;100.00;7.89;9.16;596;10.63;19.00;313.14;7.19;0
68-1;21:08:56;8.91;100.00;7.89;9.20;595;11.78;18.68;313.14;7.19;0
68-1;21:09:56;8.90;100.00;7.89;9.20;596;10.63;18.85;313.14;7.19;0
68-1;21:10:56;8.90;100.00;7.89;9.19;595;11.78;17.65;313.14;7.19;0
68-1;21:11:56;8.89;100.00;7.89;9.20;595;11.78;17.93;313.14;7.19;0
68-1;21:12:56;8.90;100.00;7.88;9.18;596;10.63;17.20;313.14;7.19;0
68-1;21:13:56;8.90;100.00;7.88;9.22;597;9.56;18.07;313.14;7.19;0
68-1;21:14:56;8.90;100.00;7.89;9.23;596;10.63;16.89;313.14;7.19;0
68-1;21:15:56;8.90;100.00;7.88;9.23;596;10.63;17.67;313.14;7.19;0
68-1;21:16:56;8.89;100.00;7.88;9.22;596;10.63;16.59;313.14;7.19;0
68-1;21:17:56;8.88;100.00;7.88;9.21;596;10.63;16.80;313.14;7.19;0
68-1;21:18:56;8.89;100.00;7.89;9.24;596;10.63;17.86;313.14;7.19;0
68-1;21:19:56;8.89;100.00;7.88;9.24;596;10.63;17.39;313.14;7.19;0
68-1;21:20:56;8.89;100.00;7.89;9.22;596;10.63;16.66;313.14;7.19;0
68-1;21:21:56;8.88;100.00;7.88;9.22;596;10.63;17.65;313.14;7.19;0
68-1;21:22:56;8.88;100.00;7.88;9.23;595;11.78;17.46;313.14;7.19;0
68-1;21:23:56;8.88;100.00;7.88;9.21;596;10.63;16.79;313.14;7.19;0
68-1;21:24:56;8.88;100.00;7.88;9.22;596;10.63;17.54;313.14;7.19;0
68-1;21:25:56;8.89;100.00;7.88;9.19;595;11.78;17.28;313.14;7.19;0
68-1;21:26:56;8.89;100.00;7.88;9.20;596;10.63;17.18;313.14;7.19;0
68-1;21:27:56;8.89;100.00;7.88;9.20;596;10.63;17.13;313.26;7.18;0
68-1;21:28:56;8.89;100.00;7.88;9.28;596;10.63;16.34;313.14;7.19;0
68-1;21:29:56;8.88;100.00;7.88;9.22;595;11.78;17.82;313.14;7.19;0
68-1;21:30:56;8.89;100.00;7.88;9.22;596;10.63;16.68;313.39;7.17;0
68-1;21:31:56;8.87;100.00;7.88;9.20;596;10.63;15.58;313.26;7.18;0
68-1;21:32:56;8.88;100.00;7.88;9.25;596;10.63;18.51;313.39;7.17;0
68-1;21:33:56;8.87;100.00;7.88;9.27;596;10.63;17.47;313.39;7.17;0
68-1;21:34:56;8.88;100.00;7.88;9.21;596;10.63;17.06;313.51;7.17;0
68-1;21:35:56;8.87;100.00;7.88;9.23;596;10.63;16.24;313.39;7.17;0
68-1;21:36:56;8.89;100.00;7.88;9.24;596;10.63;16.68;313.51;7.16;0
68-1;21:37:56;8.88;100.00;7.88;9.21;595;11.78;16.84;313.63;7.14;0
68-1;21:38:56;8.89;100.00;7.88;9.23;596;10.63;18.13;313.63;7.14;0
68-1;21:39:56;8.88;100.00;7.88;9.24;596;10.63;17.52;313.51;7.16;0
68-1;21:40:56;8.88;100.00;7.88;9.19;596;10.63;17.46;313.63;7.14;0
68-1;21:41:56;8.88;100.00;7.88;9.23;596;10.63;16.14;313.26;7.18;0
68-1;21:42:56;8.89;100.00;7.88;9.22;595;11.78;15.85;313.75;7.13;0
68-1;21:43:56;8.88;100.00;7.88;9.25;596;10.63;15.91;313.63;7.14;0
68-1;21:44:56;8.88;100.00;7.88;9.28;596;10.63;16.64;313.63;7.16;0
68-1;21:45:56;8.89;100.00;7.88;9.28;595;11.78;17.10;313.63;7.16;0
68-1;21:46:56;8.89;100.00;7.88;9.30;596;10.63;17.05;313.63;7.14;0
68-1;21:47:56;8.89;100.00;7.88;9.28;596;10.63;16.68;313.75;7.13;0
68-1;21:48:56;8.89;100.00;7.88;9.27;596;10.63;17.53;313.63;7.14;0
68-1;21:49:56;8.89;100.00;7.88;9.24;596;10.63;15.91;313.75;7.13;0
68-1;21:50:56;8.88;100.00;7.88;9.24;596;10.63;18.18;313.75;7.13;0
68-1;21:51:56;8.89;100.00;7.88;9.25;596;10.63;17.45;313.63;7.14;0
68-1;21:52:56;8.89;100.00;7.88;9.25;596;10.63;17.50;313.75;7.13;0
68-1;21:53:56;8.89;100.00;7.88;9.22;595;11.78;16.74;313.63;7.14;0
68-1;21:54:56;8.88;100.00;7.88;9.28;596;10.63;17.05;313.75;7.13;0
68-1;21:55:56;8.88;100.00;7.88;9.28;596;10.63;19.06;313.75;7.13;0
68-1;21:56:56;8.88;100.00;7.88;9.25;595;11.78;18.17;313.75;7.13;0
68-1;21:57:56;8.88;100.00;7.88;9.24;596;10.63;18.08;313.75;7.13;0
68-1;21:58:56;8.88;100.00;7.88;9.29;596;10.63;18.29;313.75;7.13;0
68-1;21:59:56;8.88;100.00;7.87;9.29;595;11.78;19.32;313.75;7.13;0
68-1;22:00:56;8.89;100.00;7.88;9.28;596;10.63;19.19;313.75;7.13;0
68-1;22:01:56;8.88;100.00;7.87;9.27;596;10.63;17.18;313.75;7.13;0
68-1;22:02:56;8.89;100.00;7.88;9.24;596;10.63;18.86;313.75;7.13;0
68-1;22:03:56;8.88;100.00;7.87;9.24;596;10.63;18.54;313.75;7.13;0
68-1;22:04:56;8.88;100.00;7.87;9.24;596;10.63;18.48;313.75;7.13;0
68-1;22:05:56;8.89;100.00;7.87;9.22;596;10.63;20.28;313.75;7.13;0
68-1;22:06:56;8.90;100.00;7.87;9.25;596;10.63;17.29;313.75;7.13;0
68-1;22:07:56;8.90;100.00;7.87;9.27;596;10.63;18.44;313.75;7.13;0
68-1;22:08:56;8.89;100.00;7.87;9.24;596;10.63;18.67;313.75;7.13;0
68-1;22:09:56;8.89;100.00;7.87;9.24;596;10.63;19.51;313.75;7.13;0
68-1;22:10:56;8.88;100.00;7.87;9.26;595;11.78;18.14;313.75;7.13;0
68-1;22:11:56;8.89;100.00;7.87;9.26;596;10.63;18.32;313.75;7.13;0
68-1;22:12:56;8.90;100.00;7.87;9.28;596;10.63;17.34;313.75;7.13;0
68-1;22:13:56;8.89;100.00;7.87;9.27;596;10.63;18.78;313.75;7.13;0
68-1;22:14:56;8.90;100.00;7.87;9.27;596;10.63;18.66;313.75;7.13;0
68-1;22:15:56;8.89;100.00;7.87;9.25;596;10.63;18.31;313.75;7.13;0
68-1;22:16:56;8.89;100.00;7.87;9.27;596;10.63;17.83;313.75;7.13;0
68-1;22:17:56;8.89;100.00;7.87;9.28;596;10.63;18.03;313.75;7.13;0
68-1;22:18:56;8.88;100.00;7.87;9.32;596;10.63;17.91;313.75;7.13;0
68-1;22:19:56;8.89;100.00;7.87;9.27;596;10.63;18.66;313.75;7.13;0
68-1;22:20:56;8.89;100.00;7.87;9.31;596;10.63;19.36;313.75;7.13;0
68-1;22:21:56;8.89;100.00;7.87;9.24;595;11.78;19.27;313.75;7.13;0
68-1;22:22:56;8.90;100.00;7.87;9.25;595;11.78;19.43;313.75;7.13;0
68-1;22:23:56;8.89;100.00;7.87;9.27;596;10.63;17.85;313.75;7.13;0
68-1;22:24:56;8.90;100.00;7.87;9.27;596;10.63;18.69;313.75;7.13;0
68-1;22:25:56;8.90;100.00;7.87;9.24;596;10.63;20.44;313.75;7.13;0
68-1;22:26:56;8.90;100.00;7.86;9.25;596;10.63;19.55;313.75;7.13;0
68-1;22:27:56;8.89;100.00;7.86;9.26;596;10.63;20.66;313.75;7.13;0
68-1;22:28:56;8.90;100.00;7.87;9.23;595;11.78;20.92;313.75;7.13;0
68-1;22:29:56;8.90;100.00;7.86;9.26;596;10.63;20.48;313.75;7.13;0
68-1;22:30:56;8.89;100.00;7.86;9.25;596;10.63;21.60;313.75;7.13;0
68-1;22:31:56;8.89;100.00;7.86;9.20;596;10.63;22.55;313.75;7.13;0
68-1;22:32:56;8.89;100.00;7.86;9.23;595;11.78;22.54;313.75;7.13;0
68-1;22:33:56;8.89;100.00;7.86;9.21;596;10.63;23.02;313.75;7.13;0
68-1;22:34:56;8.89;100.00;7.86;9.24;595;11.78;22.72;313.75;7.13;0
68-1;22:35:56;8.89;100.00;7.86;9.22;596;10.63;22.18;313.75;7.13;0
68-1;22:36:56;8.88;100.00;7.86;9.18;595;11.78;21.42;313.75;7.13;0
68-1;22:37:56;8.88;100.00;7.86;9.25;595;11.78;21.80;313.75;7.13;0
68-1;22:38:56;8.89;100.00;7.86;9.23;596;10.63;18.76;313.75;7.13;0
68-1;22:39:56;8.88;100.00;7.86;9.19;595;11.78;21.18;313.75;7.13;0
68-1;22:40:56;8.88;100.00;7.86;9.22;595;11.78;20.50;313.75;7.13;0
68-1;22:41:56;8.89;100.00;7.86;9.24;595;11.78;22.84;313.75;7.13;0
68-1;22:42:56;8.88;100.00;7.86;9.26;596;10.63;19.83;313.75;7.13;0
68-1;22:43:56;8.88;100.00;7.86;9.24;595;11.78;20.42;313.75;7.13;0
68-1;22:44:56;8.88;100.00;7.86;9.24;596;10.63;20.84;313.75;7.13;0
68-1;22:45:56;8.89;100.00;7.86;9.25;596;10.63;20.46;313.75;7.13;0
68-1;22:46:56;8.88;100.00;7.86;9.20;595;11.78;21.32;313.75;7.13;0
68-1;22:47:56;8.89;100.00;7.85;9.18;596;10.63;20.07;313.75;7.13;0
68-1;22:48:56;8.88;100.00;7.85;9.22;595;11.78;20.20;313.75;7.13;0
68-1;22:49:56;8.89;100.00;7.86;9.20;596;10.63;20.13;313.75;7.13;0
68-1;22:50:56;8.89;100.00;7.86;9.23;595;11.78;21.02;313.75;7.13;0
68-1;22:51:56;8.88;100.00;7.85;9.22;595;11.78;20.08;313.75;7.13;0
68-1;22:52:56;8.88;100.00;7.85;9.21;596;10.63;20.58;313.75;7.13;0
68-1;22:53:56;8.89;100.00;7.86;9.22;596;10.63;20.49;313.75;7.13;0
68-1;22:54:56;8.89;100.00;7.86;9.20;596;10.63;19.22;313.75;7.13;0
68-1;22:55:56;8.89;100.00;7.86;9.22;596;10.63;18.89;313.75;7.13;0
68-1;22:56:56;8.88;100.00;7.86;9.24;596;10.63;18.04;313.75;7.13;0
68-1;22:57:56;8.88;100.00;7.85;9.22;596;10.63;18.84;313.75;7.13;0
68-1;22:58:56;8.89;100.00;7.85;9.23;595;11.78;18.77;313.75;7.13;0
68-1;22:59:56;8.88;100.00;7.85;9.20;596;10.63;18.40;313.75;7.13;0
68-1;23:00:56;8.89;100.00;7.85;9.25;595;11.78;18.29;313.75;7.13;0
68-1;23:01:56;8.89;100.00;7.85;9.22;595;11.78;18.33;313.75;7.13;0
68-1;23:02:56;8.88;100.00;7.85;9.20;596;10.63;18.60;313.75;7.13;0
68-1;23:03:56;8.89;100.00;7.85;9.23;595;11.78;17.87;313.75;7.13;0
68-1;23:04:56;8.88;100.00;7.85;9.20;596;10.63;19.08;313.75;7.13;0
68-1;23:05:56;8.88;100.00;7.85;9.21;595;11.78;17.23;313.75;7.13;0
68-1;23:06:56;8.88;100.00;7.85;9.23;596;10.63;18.43;313.75;7.13;0
68-1;23:07:56;8.89;100.00;7.84;9.22;596;10.63;16.98;313.75;7.13;0
68-1;23:08:56;8.88;100.00;7.84;9.22;596;10.63;17.55;313.75;7.13;0
68-1;23:09:56;8.89;100.00;7.85;9.23;595;11.78;16.75;313.75;7.13;0
68-1;23:10:56;8.88;100.00;7.84;9.22;595;11.78;17.77;313.75;7.13;0
68-1;23:11:56;8.89;100.00;7.85;9.20;595;11.78;16.57;313.75;7.13;0
68-1;23:12:56;8.89;100.00;7.84;9.22;595;11.78;18.28;313.75;7.13;0
68-1;23:13:56;8.89;100.00;7.84;9.22;595;11.78;17.65;313.75;7.13;0
68-1;23:14:56;8.90;100.00;7.84;9.23;596;10.63;17.93;313.75;7.13;0
68-1;23:15:56;8.90;100.00;7.84;9.23;595;11.78;17.35;313.75;7.13;0
68-1;23:16:56;8.90;100.00;7.84;9.23;595;11.78;18.44;313.75;7.13;0
68-1;23:17:56;8.89;100.00;7.84;9.24;596;10.63;18.31;313.75;7.13;0
68-1;23:18:56;8.89;100.00;7.84;9.20;595;11.78;18.26;313.75;7.13;0
68-1;23:19:56;8.90;100.00;7.84;9.23;596;10.63;17.68;313.75;7.13;0
68-1;23:20:56;8.90;100.00;7.84;9.19;595;11.78;16.05;313.75;7.13;0
68-1;23:21:56;8.89;100.00;7.85;9.23;595;11.78;16.73;313.75;7.13;0
68-1;23:22:56;8.90;100.00;7.84;9.21;596;10.63;16.67;313.75;7.13;0
68-1;23:23:56;8.89;100.00;7.84;9.23;595;11.78;16.52;313.75;7.13;0
68-1;23:24:56;8.90;100.00;7.84;9.21;596;10.63;17.49;313.75;7.13;0
68-1;23:25:56;8.90;100.00;7.84;9.23;596;10.63;15.18;313.75;7.13;0
68-1;23:26:56;8.90;100.00;7.84;9.20;596;10.63;16.79;313.75;7.13;0
68-1;23:27:56;8.90;100.00;7.85;9.22;596;10.63;15.99;313.75;7.13;0
68-1;23:28:56;8.90;100.00;7.85;9.24;595;11.78;15.84;313.75;7.13;0
68-1;23:29:56;8.91;100.00;7.85;9.19;596;10.63;16.25;313.75;7.13;0
68-1;23:30:56;8.90;100.00;7.84;9.22;596;10.63;17.32;313.75;7.13;0
68-1;23:31:56;8.90;100.00;7.84;9.24;596;10.63;16.93;313.75;7.13;0
68-1;23:32:56;8.89;100.00;7.84;9.21;596;10.63;16.12;313.75;7.13;0
68-1;23:33:56;8.90;100.00;7.85;9.22;596;10.63;15.59;313.75;7.13;0
68-1;23:34:56;8.89;100.00;7.84;9.22;595;11.78;18.24;313.75;7.13;0
68-1;23:35:56;8.89;100.00;7.84;9.26;595;11.78;16.78;313.75;7.13;0
68-1;23:36:56;8.89;100.00;7.84;9.23;596;10.63;16.02;313.75;7.13;0
68-1;23:37:56;8.90;100.00;7.84;9.24;596;10.63;16.98;313.75;7.13;0
68-1;23:38:56;8.90;100.00;7.84;9.19;595;11.78;17.75;313.75;7.13;0
68-1;23:39:56;8.90;100.00;7.85;9.23;596;10.63;18.22;313.75;7.13;0
68-1;23:40:56;8.89;100.00;7.84;9.23;596;10.63;18.19;313.75;7.13;0
68-1;23:41:56;8.90;100.00;7.85;9.22;595;11.78;17.38;313.75;7.13;0
68-1;23:42:56;8.89;100.00;7.85;9.20;596;10.63;17.82;313.75;7.13;0
68-1;23:43:56;8.89;100.00;7.85;9.18;596;10.63;16.15;313.75;7.13;0
68-1;23:44:56;8.89;100.00;7.84;9.16;595;11.78;17.06;313.75;7.13;0
68-1;23:45:56;8.91;100.00;7.84;9.22;596;10.63;17.29;313.75;7.13;0
68-1;23:46:56;8.90;100.00;7.84;9.20;596;10.63;17.56;313.75;7.13;0
68-1;23:47:56;8.89;100.00;7.84;9.19;596;10.63;15.76;313.75;7.13;0
68-1;23:48:56;8.89;100.00;7.85;9.18;595;11.78;17.03;313.75;7.13;0
68-1;23:49:56;8.90;100.00;7.84;9.19;596;10.63;16.12;313.75;7.13;0
68-1;23:50:56;8.90;100.00;7.85;9.20;596;10.63;17.21;313.75;7.13;0
68-1;23:51:56;8.91;100.00;7.84;9.20;596;10.63;16.73;313.75;7.13;0
68-1;23:52:56;8.89;100.00;7.84;9.20;596;10.63;16.22;313.75;7.13;0
68-1;23:53:56;8.88;100.00;7.85;9.20;596;10.63;16.36;313.75;7.13;0
68-1;23:54:56;8.88;100.00;7.84;9.19;596;10.63;16.21;313.75;7.13;0
68-1;23:55:56;8.89;100.00;7.85;9.24;595;11.78;17.15;313.75;7.13;0
68-1;23:56:56;8.89;100.00;7.84;9.21;595;11.78;16.16;313.75;7.13;0
68-1;23:57:56;8.90;100.00;7.84;9.24;596;10.63;15.60;313.75;7.13;0
68-1;23:58:56;8.90;100.00;7.84;9.18;596;10.63;15.13;313.75;7.13;0
68-1;23:59:56;8.89;100.00;7.84;9.24;595;11.78;16.11;313.75;7.13;0
